opendata_id,city,postcode,latitude,longitude,ihk_branch_id,nace_id,branch_top_level_id,employees_range,ihk_branch_desc,nace_desc,branch_top_level_desc,business_age,business_type,Bezirk,planungsraum_id,Planungsraum,Bezirksregion,Prognoseraum,Ortsteil
1308911471038,Berlin,12051,52.470120775,13.426442491,74201,7420,74,0 Beschäftigte,Fotografie,Fotografie u. Fotolabors,"Sonstige freiberufliche, wissenschaftliche u. technische Tätigkeiten",0,im Handelsregister eingetragen,Neukölln,08100104,Wartheplatz,Schillerpromenade,Neukölln,Neukölln
1308916871056,Berlin,10405,52.540140365,13.424371498,47622,4762,47,0 Beschäftigte,"EH m. Schreib- u. Papierwaren, Schul- u. Büroartikeln","EH m. Zeitschriften, Zeitungen, Schreibwaren u. Bürobedarf",Einzelhandel (ohne Handel mit Kraftfahrzeugen),0,Kleingewerbetreibender,Pankow,03601348,Senefelderstraße,Helmholtzplatz,Nördlicher Prenzlauer Berg,Prenzlauer Berg
1308925271084,Berlin,13359,52.558096801,13.395577892,900202,9002,90,0 Beschäftigte,"Aufbau, Abbau u. Gestalten v. Bühnen",Erbringung v. Dienstleistungen f. die darstellende Kunst,"Kreative, künstlerische u. unterhaltende Tätigkeiten",0,im Handelsregister eingetragen,Mitte,01300732,Soldiner Straße,Osloer Straße,Gesundbrunnen,Gesundbrunnen
1308929471098,Berlin,13359,52.556122637,13.390374585,62019,6201,62,0 Beschäftigte,Sonstige Softwareentwicklung,Programmierungstätigkeiten,Erbringung v. Dienstleistungen der Informationstechnologie,0,Kleingewerbetreibender,Mitte,01300732,Soldiner Straße,Osloer Straße,Gesundbrunnen,Gesundbrunnen
1313932271774,Berlin,14195,52.467241371,13.30819868,960221,9602,96,0 Beschäftigte,Fingernagelstudio / Nageldesign,Frisör- u. Kosmetiksalons,Erbringung v. sonstigen überwiegend persönlichen Dienstleistungen,0,im Handelsregister eingetragen,Steglitz-Zehlendorf,06400844,Dahlem,Zehlendorf Nord,Zehlendorf Nord/Wannsee,Dahlem
1313933471778,Berlin,12209,52.410706165,13.339367801,47789,4778,47,0 Beschäftigte,Sonstiger Einzelhandel a. n. g. (in Verkaufsräumen),Sonstiger Einzelhandel in Verkaufsräumen (ohne Antiquitäten u. Gebrauchtwaren),Einzelhandel (ohne Handel mit Kraftfahrzeugen),0,im Handelsregister eingetragen,Steglitz-Zehlendorf,06200423,Schütte-Lanz-Straße,Ostpreußendamm,Lankwitz/Lichterfelde Ost,Lichterfelde
131418307610,Berlin,10317,52.509934915,13.502289124,900141,9001,90,0 Beschäftigte,Diskjockey / Moderation / mobile Disko / Alleinunterhalter / Animateur,Darstellende Kunst,"Kreative, künstlerische u. unterhaltende Tätigkeiten",0,im Handelsregister eingetragen,Lichtenberg,11400929,Weitlingkiez,Neu-Lichtenberg,Lichtenberg Mitte,Rummelsburg
131418907630,Berlin,12459,52.470556272,13.51184388,741010,7410,74,0 Beschäftigte,Modedesign,"Ateliers f. Textil-, Schmuck-, Grafik- u. ä. Design","Sonstige freiberufliche, wissenschaftliche u. technische Tätigkeiten",0,im Handelsregister eingetragen,Treptow-Köpenick,09200510,Helmholtz-Kiez,Oberschöneweide,Treptow-Köpenick 2,Oberschöneweide
131420227674,Berlin,10245,52.51176367,13.455872256,47220,4722,47,0 Beschäftigte,EH m. Fleisch u. Fleischwaren,EH m. Fleisch u. Fleischwaren,Einzelhandel (ohne Handel mit Kraftfahrzeugen),0,Kleingewerbetreibender,Friedrichshain-Kreuzberg,02500833,Boxhagener Platz,Frankfurter Allee Süd FK,Friedrichshain Ost,Friedrichshain
1310298071660,Berlin,14059,52.52345875,13.288225957,6201,6201,62,unbekannt,Programmierungstätigkeiten,Programmierungstätigkeiten,Erbringung v. Dienstleistungen der Informationstechnologie,9,im Handelsregister eingetragen,Charlottenburg-Wilmersdorf,04300412,Schlossgarten,Schloss Charlottenburg,Charlottenburg Zentrum,Charlottenburg
1312083071610,Berlin,10967,52.493249864,13.41771399,9609,9609,96,unbekannt,Erbringung v. sonstigen Dienstleistungen a. n. g.,Erbringung v. sonstigen Dienstleistungen a. n. g.,Erbringung v. sonstigen überwiegend persönlichen Dienstleistungen,6,im Handelsregister eingetragen,Friedrichshain-Kreuzberg,02200213,Graefekiez Nord,Tempelhofer Vorstadt,Kreuzberg Süd,Kreuzberg
1312125671752,Berlin,13349,52.556480522,13.341796721,47111,4711,47,0 Beschäftigte,"EH m. Nahrungs- u. Genussmitteln, Getränken u. Tabakwaren, ohne ausgeprägten Schwerpunkt","EH m. Waren verschiedener Art, Hauptrichtung Nahrungs- u. Genussmittel, Getränke u. Tabakwaren",Einzelhandel (ohne Handel mit Kraftfahrzeugen),0,im Handelsregister eingetragen,Mitte,01400939,Glasgower Straße,Parkviertel,Wedding,Wedding
1312126871756,Berlin,10435,52.53666687,13.405913013,47591,4759,47,0 Beschäftigte,EH m. Wohnmöbeln,"EH m. Möbeln, Einrichtungsgegenständen u. sonstigem Hausrat",Einzelhandel (ohne Handel mit Kraftfahrzeugen),0,im Handelsregister eingetragen,Mitte,01100416,Arkonaplatz,Brunnenstraße Süd,Zentrum,Mitte
1312128071760,Berlin,10551,52.528158394,13.331098175,81210,8121,81,0 Beschäftigte,Allgemeine Gebäudereinigung,Allgemeine Gebäudereinigung,Gebäudebetreuung; Garten- u. Landschaftsbau,0,im Handelsregister eingetragen,Mitte,01200519,Emdener Straße,Moabit West,Moabit,Moabit
1312130471768,Berlin,10179,52.50803715,13.413403005,479198,4791,47,0 Beschäftigte,Verkauf über Internet / e-commerce / Onlinehandel,Versand- u. Interneteinzelhandel,Einzelhandel (ohne Handel mit Kraftfahrzeugen),0,im Handelsregister eingetragen,Mitte,01100312,Heine-Viertel West,Alexanderplatz,Zentrum,Mitte
1312135871786,Berlin,10711,52.497277485,13.293529054,331203,3312,33,0 Beschäftigte,Wartung v. Solaranlagen / Photovoltaikanlagen,Reparatur v. Maschinen,Reparatur u. Installation v. Maschinen u. Ausrüstungen,0,Kleingewerbetreibender,Charlottenburg-Wilmersdorf,04500938,Hochmeisterplatz,Halensee,Wilmersdorf Zentrum,Halensee
1312145471818,Berlin,10117,52.514968211,13.389358595,79110,7911,79,0 Beschäftigte,Reisebüros,Reisebüros,"Reisebüros, Reiseveranstalter u. Erbringung sonstiger Reservierungsdienstleistungen",2,Kleingewerbetreibender,Mitte,01100206,Unter den Linden,Regierungsviertel,Zentrum,Mitte
131189347978,Berlin,13059,52.572750547,13.506562706,432911,4329,43,0 Beschäftigte,Akustik- u. Trockenbau,Sonstige Bauinstallation,"Vorbereitende Baustellenarbeiten, Bauinstallation u. sonstiges Ausbaugewerbe",0,im Handelsregister eingetragen,Lichtenberg,11100206,Wartenberg Nord,Neu-Hohenschönhausen Nord,Hohenschönhausen Nord,Neu-Hohenschönhausen
1311990671302,Berlin,13357,52.550607398,13.379178651,829992,8299,82,0 Beschäftigte,Vermittlung v. Aufträgen / Verträgen / Unternehmensdienstleistungen aller Art,Erbringung sonstiger wirtschaftlicher Dienstleistungen f. Unternehmen u. Privatpersonen a. n. g.,Erbringung v. wirtschaftlichen Dienstleistungen f. Unternehmen u. Privatpersonen a. n. g.,0,Kleingewerbetreibender,Mitte,01300836,Humboldthain Nordwest,Brunnenstraße Nord,Gesundbrunnen,Gesundbrunnen
1311993671312,Berlin,10247,52.518184543,13.455651884,7490017,7490,74,0 Beschäftigte,"Fotomodell, Model","Sonstige freiberufliche, wissenschaftliche u. technische Tätigkeiten a. n. g.","Sonstige freiberufliche, wissenschaftliche u. technische Tätigkeiten",0,im Handelsregister eingetragen,Friedrichshain-Kreuzberg,02500727,Forckenbeckplatz,Frankfurter Allee Nord,Friedrichshain Ost,Friedrichshain
1311994871316,Berlin,10247,52.51640245,13.464301746,85510,8551,85,0 Beschäftigte,Sport- u. Freizeitunterricht,Sport- u. Freizeitunterricht,Erziehung u. Unterricht,0,im Handelsregister eingetragen,Friedrichshain-Kreuzberg,02500728,Samariterviertel,Frankfurter Allee Nord,Friedrichshain Ost,Friedrichshain
1311997871326,Berlin,10243,52.50723912,13.437465304,900141,9001,90,0 Beschäftigte,Diskjockey / Moderation / mobile Disko / Alleinunterhalter / Animateur,Darstellende Kunst,"Kreative, künstlerische u. unterhaltende Tätigkeiten",0,im Handelsregister eingetragen,Friedrichshain-Kreuzberg,02400625,Wriezener Bahnhof,Karl-Marx-Allee Süd,Friedrichshain West,Friedrichshain
131104927164,Berlin,10715,52.478307709,13.331959171,74102,7410,74,0 Beschäftigte,Grafik- u. Kommunikationsdesign,"Ateliers f. Textil-, Schmuck-, Grafik- u. ä. Design","Sonstige freiberufliche, wissenschaftliche u. technische Tätigkeiten",0,im Handelsregister eingetragen,Charlottenburg-Wilmersdorf,04501153,Babelsberger Straße,Volkspark Wilmersdorf,Wilmersdorf Zentrum,Wilmersdorf
131122747758,Berlin,12051,52.467876681,13.429926345,7490004,7490,74,0 Beschäftigte,Energieberatung,"Sonstige freiberufliche, wissenschaftliche u. technische Tätigkeiten a. n. g.","Sonstige freiberufliche, wissenschaftliche u. technische Tätigkeiten",0,im Handelsregister eingetragen,Neukölln,08100104,Wartheplatz,Schillerpromenade,Neukölln,Neukölln
131123947798,Berlin,13409,52.566458316,13.363227302,47111,4711,47,0 Beschäftigte,"EH m. Nahrungs- u. Genussmitteln, Getränken u. Tabakwaren, ohne ausgeprägten Schwerpunkt","EH m. Waren verschiedener Art, Hauptrichtung Nahrungs- u. Genussmittel, Getränke u. Tabakwaren",Einzelhandel (ohne Handel mit Kraftfahrzeugen),0,im Handelsregister eingetragen,Reinickendorf,12100102,Hausotterplatz,Ost 1 - Reginhardstraße,Reinickendorf Ost,Reinickendorf
131124007800,Berlin,13409,52.564638377,13.363557165,56301,5630,56,1 - 3 Beschäftigte,Schankwirtschaften,Ausschank v. Getränken,Gastronomie,0,im Handelsregister eingetragen,Reinickendorf,12100204,Schäfersee,Ost 2 - Alt-Reinickendorf,Reinickendorf Ost,Reinickendorf
131124067802,Berlin,13503,52.618871423,13.22214267,000000,0000,00,4 - 6 Beschäftigte,noch unbekannt,NULL,NULL,0,im Handelsregister eingetragen,Reinickendorf,12400617,Alt-Heiligensee,West 2 - Heiligensee/Konradshöhe,Grüner Norden,Heiligensee
131124187806,Berlin,13409,52.569822437,13.371622403,479198,4791,47,0 Beschäftigte,Verkauf über Internet / e-commerce / Onlinehandel,Versand- u. Interneteinzelhandel,Einzelhandel (ohne Handel mit Kraftfahrzeugen),0,im Handelsregister eingetragen,Reinickendorf,12100102,Hausotterplatz,Ost 1 - Reginhardstraße,Reinickendorf Ost,Reinickendorf
131124367812,Berlin,13507,52.579151601,13.283180473,46410,4641,46,0 Beschäftigte,GH m. Textilien,GH m. Textilien,Großhandel (ohne Handel mit Kraftfahrzeugen u. Krafträdern),0,im Handelsregister eingetragen,Reinickendorf,12200515,Alt-Tegel,West 5 - Tegel,Tegel,Tegel
131124427814,Berlin,13409,52.563321666,13.376482144,59110,5911,59,0 Beschäftigte,"H. v. Filmen, Videofilmen u. Fernsehprogrammen","H. v. Filmen, Videofilmen u. Fernsehprogrammen","Herstellung, Verleih u. Vertrieb v. Filmen u. Fernsehprogrammen; Kinos; Tonstudios u. Verlegen v. Musik",0,im Handelsregister eingetragen,Reinickendorf,12100101,Letteplatz,Ost 1 - Reginhardstraße,Reinickendorf Ost,Reinickendorf
131124487816,Berlin,10245,52.510793187,13.458323352,56103,5610,56,1 - 3 Beschäftigte,Imbissstuben u.ä.,"Restaurants, Gaststätten, Imbissstuben, Cafés, Eissalons u. ä.",Gastronomie,0,im Handelsregister eingetragen,Friedrichshain-Kreuzberg,02500833,Boxhagener Platz,Frankfurter Allee Süd FK,Friedrichshain Ost,Friedrichshain
131124607820,Berlin,10243,52.517000017,13.447845222,62090,6209,62,0 Beschäftigte,Erbringung v. sonstigen Dienstleistungen der Informationstechnologie,Erbringung v. sonstigen Dienstleistungen der Informationstechnologie,Erbringung v. Dienstleistungen der Informationstechnologie,0,im Handelsregister eingetragen,Friedrichshain-Kreuzberg,02400522,Richard-Sorge-Viertel,Karl-Marx-Allee Nord,Friedrichshain West,Friedrichshain
131124727824,Berlin,10243,52.513322687,13.428041282,000000,0000,00,0 Beschäftigte,noch unbekannt,NULL,NULL,0,im Handelsregister eingetragen,Friedrichshain-Kreuzberg,02400623,Andreasviertel,Karl-Marx-Allee Süd,Friedrichshain West,Friedrichshain
131124847828,Berlin,10245,52.498398485,13.469173595,7311090,7311,73,0 Beschäftigte,Onlinemarketing,Werbeagenturen,Werbung u. Marktforschung,2,im Handelsregister eingetragen,Friedrichshain-Kreuzberg,02500836,Stralauer Halbinsel,Frankfurter Allee Süd FK,Friedrichshain Ost,Friedrichshain
1313976071920,Berlin,12279,52.409184518,13.36125232,49320,4932,49,0 Beschäftigte,Betrieb v. Taxis u. Mietwagen,Betrieb v. Taxis,Landverkehr u. Transport in Rohrfernleitungen,0,Kleingewerbetreibender,Tempelhof-Schöneberg,07601341,Diedersdorfer Weg,Marienfelde Süd,Marienfelde / Lichtenrade,Marienfelde
1313980871936,Berlin,10623,52.506196579,13.318526339,432910,4329,43,0 Beschäftigte,Holz- u. Bautenschutz,Sonstige Bauinstallation,"Vorbereitende Baustellenarbeiten, Bauinstallation u. sonstiges Ausbaugewerbe",0,Kleingewerbetreibender,Charlottenburg-Wilmersdorf,04300624,Savignyplatz,Otto-Suhr-Allee/Kantstraße,Charlottenburg Zentrum,Charlottenburg
1310275871586,Berlin,12105,52.443695808,13.382934426,78100,7810,78,0 Beschäftigte,Vermittlung v. Arbeitskräften,Vermittlung v. Arbeitskräften,Vermittlung u. Überlassung v. Arbeitskräften,0,im Handelsregister eingetragen,Tempelhof-Schöneberg,07501030,Machonstraße,Mariendorf Nord,Mariendorf,Mariendorf
1310278871596,Berlin,12353,52.424130475,13.458280001,80100,8010,80,0 Beschäftigte,Private Wach- u. Sicherheitsdienste,Private Wach- u. Sicherheitsdienste,Wach- u. Sicherheitsdienste sowie Detekteien,0,im Handelsregister eingetragen,Neukölln,08300935,Gropiusstadt Süd-West,Gropiusstadt West,Gropiusstadt,Gropiusstadt
1310280071600,Berlin,12053,52.481561204,13.429489812,32990,3299,32,0 Beschäftigte,H. v. sonstigen Erzeugnissen a. n. g.,H. v. sonstigen Erzeugnissen a. n. g.,H. v. sonstigen Waren,0,im Handelsregister eingetragen,Neukölln,08100206,Flughafenstraße,Neuköllner Mitte/Zentrum,Neukölln,Neukölln
1310281271604,Berlin,12103,52.46022426,13.376079634,64200,6420,64,0 Beschäftigte,Beteiligungsgesellschaften,Beteiligungsgesellschaften,Erbringung v. Finanzdienstleistungen,0,Kleingewerbetreibender,Tempelhof-Schöneberg,07400823,Wittekindstraße,Tempelhof Südwest,Tempelhof,Tempelhof
1310283071610,Berlin,12685,52.539380973,13.568199727,59110,5911,59,0 Beschäftigte,"H. v. Filmen, Videofilmen u. Fernsehprogrammen","H. v. Filmen, Videofilmen u. Fernsehprogrammen","Herstellung, Verleih u. Vertrieb v. Filmen u. Fernsehprogrammen; Kinos; Tonstudios u. Verlegen v. Musik",0,im Handelsregister eingetragen,Marzahn-Hellersdorf,10100315,Bärenstein,Marzahn Süd,Marzahn,Marzahn
1310284271614,Berlin,10715,52.486335782,13.324786659,821100,8211,82,0 Beschäftigte,Büroservice,Allgemeine Sekretariats- u. Schreibdienste,Erbringung v. wirtschaftlichen Dienstleistungen f. Unternehmen u. Privatpersonen a. n. g.,0,im Handelsregister eingetragen,Charlottenburg-Wilmersdorf,04501150,Wilhelmsaue,Volkspark Wilmersdorf,Wilmersdorf Zentrum,Wilmersdorf
131047267242,Berlin,10827,52.491256778,13.363415529,64200,6420,64,0 Beschäftigte,Beteiligungsgesellschaften,Beteiligungsgesellschaften,Erbringung v. Finanzdienstleistungen,0,Kleingewerbetreibender,Tempelhof-Schöneberg,07100206,Großgörschenstraße,Schöneberg Nordost,Schöneberg Nord,Schöneberg
131047327244,Berlin,10707,52.498972527,13.313830402,47420,4742,47,0 Beschäftigte,EH m. Telekommunikationsgeräten,EH m. Telekommunikationsgeräten,Einzelhandel (ohne Handel mit Kraftfahrzeugen),0,Kleingewerbetreibender,Charlottenburg-Wilmersdorf,04501043,Preußenpark,Lietzenburger Straße,Wilmersdorf Zentrum,Wilmersdorf
131125747858,Berlin,12203,52.43723761,13.310340595,855994,8559,85,0 Beschäftigte,Personalcoach / Personaltrainer,Sonstiger Unterricht a. n. g.,Erziehung u. Unterricht,0,im Handelsregister eingetragen,Steglitz-Zehlendorf,06300633,Augustaplatz,Drakestraße,Zehlendorf Süd/Lichterfelde West,Lichterfelde
131125867862,Berlin,12207,52.412163506,13.319397632,960904,9609,96,0 Beschäftigte,Dienstleistungen f. Tiere,Erbringung v. sonstigen Dienstleistungen a. n. g.,Erbringung v. sonstigen überwiegend persönlichen Dienstleistungen,0,im Handelsregister eingetragen,Steglitz-Zehlendorf,06200419,Thermometersiedlung,Ostpreußendamm,Lankwitz/Lichterfelde Ost,Lichterfelde
131125927864,Berlin,14129,52.429676698,13.201988859,813011,8130,81,0 Beschäftigte,"Gartenarbeit (Gartenpflege, z.B. Hecke schneiden)",Garten- u. Landschaftsbau sowie Erbringung v. sonstigen gärtnerischen Dienstleistungen,Gebäudebetreuung; Garten- u. Landschaftsbau,0,im Handelsregister eingetragen,Steglitz-Zehlendorf,06400737,Nikolassee,Zehlendorf Südwest,Zehlendorf Nord/Wannsee,Nikolassee
131126107870,Berlin,12249,52.421594441,13.360817012,829990,8299,82,0 Beschäftigte,Überführung v. Kraftfahrzeugen,Erbringung sonstiger wirtschaftlicher Dienstleistungen f. Unternehmen u. Privatpersonen a. n. g.,Erbringung v. wirtschaftlichen Dienstleistungen f. Unternehmen u. Privatpersonen a. n. g.,0,im Handelsregister eingetragen,Steglitz-Zehlendorf,06200317,Lankwitz Süd,Lankwitz,Lankwitz/Lichterfelde Ost,Lankwitz
131126167872,Berlin,13599,52.5578481,13.226702589,47210,4721,47,0 Beschäftigte,"EH m. Obst, Gemüse u. Kartoffeln","EH m. Obst, Gemüse u. Kartoffeln",Einzelhandel (ohne Handel mit Kraftfahrzeugen),0,im Handelsregister eingetragen,Spandau,05300735,Haveleck,Haselhorst,Haselhorst / Siemensstadt,Haselhorst
131126287876,Berlin,13581,52.52826844,13.191081933,81100,8110,81,0 Beschäftigte,Hausmeisterdienste,Hausmeisterdienste,Gebäudebetreuung; Garten- u. Landschaftsbau,0,im Handelsregister eingetragen,Spandau,05200629,Borkumer Straße,Wilhelmstadt,Wilhelmstadt / Staaken,Wilhelmstadt
131126347878,Berlin,13589,52.554003429,13.15280391,47240,4724,47,1 - 3 Beschäftigte,EH m. Back- u. Süßwaren,EH m. Back- u. Süßwaren,Einzelhandel (ohne Handel mit Kraftfahrzeugen),0,im Handelsregister eingetragen,Spandau,05100206,Griesingerstraße,Falkenhagener Feld,Spandau Mitte / Nord,Falkenhagener Feld
131126407880,Berlin,13589,52.550535931,13.179842615,479198,4791,47,0 Beschäftigte,Verkauf über Internet / e-commerce / Onlinehandel,Versand- u. Interneteinzelhandel,Einzelhandel (ohne Handel mit Kraftfahrzeugen),0,im Handelsregister eingetragen,Spandau,05100209,Westerwaldstraße,Falkenhagener Feld,Spandau Mitte / Nord,Falkenhagener Feld
131126467882,Berlin,13589,52.552504516,13.179901104,479198,4791,47,0 Beschäftigte,Verkauf über Internet / e-commerce / Onlinehandel,Versand- u. Interneteinzelhandel,Einzelhandel (ohne Handel mit Kraftfahrzeugen),0,im Handelsregister eingetragen,Spandau,05100209,Westerwaldstraße,Falkenhagener Feld,Spandau Mitte / Nord,Falkenhagener Feld
131126587886,Berlin,13583,52.547201359,13.177943301,479198,4791,47,0 Beschäftigte,Verkauf über Internet / e-commerce / Onlinehandel,Versand- u. Interneteinzelhandel,Einzelhandel (ohne Handel mit Kraftfahrzeugen),0,im Handelsregister eingetragen,Spandau,05100209,Westerwaldstraße,Falkenhagener Feld,Spandau Mitte / Nord,Falkenhagener Feld
131126707890,Berlin,10249,52.525024163,13.428520453,9609093,9609,96,0 Beschäftigte,Dienstleistungen im Gastgewerbe,Erbringung v. sonstigen Dienstleistungen a. n. g.,Erbringung v. sonstigen überwiegend persönlichen Dienstleistungen,0,im Handelsregister eingetragen,Friedrichshain-Kreuzberg,02400520,Barnimkiez,Karl-Marx-Allee Nord,Friedrichshain West,Friedrichshain
131126767892,Berlin,10243,52.517355892,13.433236126,70220,7022,70,1 - 3 Beschäftigte,Unternehmensberatung,Unternehmensberatung,Verwaltung u. Führung v. Unternehmen u. Betrieben; Unternehmensberatung,0,im Handelsregister eingetragen,Friedrichshain-Kreuzberg,02400623,Andreasviertel,Karl-Marx-Allee Süd,Friedrichshain West,Friedrichshain
131126887896,Berlin,10247,52.518350524,13.470010108,93290,9329,93,0 Beschäftigte,Erbringung v. Dienstleistungen der Unterhaltung u. der Erholung a. n. g.,Erbringung v. Dienstleistungen der Unterhaltung u. der Erholung a. n. g.,"Erbringung v. Dienstleistungen des Sports, der Unterhaltung u. der Erholung",0,im Handelsregister eingetragen,Friedrichshain-Kreuzberg,02500729,Pettenkofer Straße,Frankfurter Allee Nord,Friedrichshain Ost,Friedrichshain
1308944471148,Berlin,10551,52.532406285,13.341671271,7490010,7490,74,0 Beschäftigte,Vermögensverwaltung,"Sonstige freiberufliche, wissenschaftliche u. technische Tätigkeiten a. n. g.","Sonstige freiberufliche, wissenschaftliche u. technische Tätigkeiten",0,Kleingewerbetreibender,Mitte,01200520,Bremer Straße,Moabit West,Moabit,Moabit
